C15F1.5b.1,1,/21ur-5345
C15F1.8.1,2,/21ur-1036/21ur-1669
C15F1.8.2,2,/21ur-1036/21ur-1669
C15H11.5.1,1,/21ur-7310
C15H11.5.2,1,/21ur-7310
C15H11.5.3,1,/21ur-7310
C15H11.5.4,1,/21ur-7310
C15H11.5.5,1,/21ur-7310
C15H11.9.1,1,/(type2) 21ur-2836
C15H11.9.2,1,/(type2) 21ur-2836
C15H7.4.1,1,/21ur-3130
C15H9.4.1,1,/21ur-880
C15H9.4.2,1,/21ur-880
C15H9.6a.1,1,/21ur-2867
C15H9.6a.10,1,/21ur-2867
C15H9.6a.11,1,/21ur-2867
C15H9.6a.2,1,/21ur-2867
C15H9.6a.3,1,/21ur-2867
C15H9.6a.4,1,/21ur-2867
C15H9.6a.5,1,/21ur-2867
C15H9.6a.6,1,/21ur-2867
C15H9.6a.7,1,/21ur-2867
C15H9.6a.8,1,/21ur-2867
C15H9.6a.9,1,/21ur-2867
C15H9.6b.1,1,/21ur-2867
C15H9.6b.2,1,/21ur-2867
C15H9.6b.3,1,/21ur-2867
C15H9.6b.4,1,/21ur-2867
C15H9.6b.5,1,/21ur-2867
C16A11.2a.1,1,/21ur-5633
C16A11.2a.2,1,/21ur-5633
C16A11.2b.1,1,/21ur-5633
C16A11.4a.1,1,/21ur-4370
C16A11.4a.2,1,/21ur-4370
C16A11.4b.1,1,/21ur-4370
C16A11.5a.1,2,/21ur-5791/21ur-845
C16A11.5a.2,2,/21ur-5791/21ur-845
C16A11.5a.3,2,/21ur-5791/21ur-845
C16A11.5b.1,2,/21ur-5791/21ur-845
C16A11.5b.2,2,/21ur-5791/21ur-845
C16A11.5b.3,2,/21ur-5791/21ur-845
C16A11.5b.4,2,/21ur-5791/21ur-845
C16A11.5b.6,2,/21ur-5791/21ur-845
C16A11.5b.7,2,/21ur-5791/21ur-845
C16A11.5b.8,2,/21ur-5791/21ur-845
C16A11.5b.9,2,/21ur-5791/21ur-845
C16A11.5c.1,2,/21ur-5791/21ur-845
C16A11.5c.2,2,/21ur-5791/21ur-845
C16A11.5c.3,2,/21ur-5791/21ur-845
C16A11.5d.1,2,/21ur-5791/21ur-845
C16A11.5e.1,2,/21ur-5791/21ur-845
C16A11.6.1,2,/21ur-3715/21ur-457
C16A11.7.1,1,/21ur-8049
C16A3.10.1,2,/21ur-5195/21ur-7212
C16A3.10.2,2,/21ur-5195/21ur-7212
C16A3.10.3,2,/21ur-5195/21ur-7212
C16A3.1a.1,2,/21ur-3730/21ur-5643
C16A3.1b.1,2,/21ur-3730/21ur-5643
C16A3.1c.1,2,/21ur-3730/21ur-5643
C16A3.3.1,3,/21ur-2538/21ur-5928/21ur-7483
C16A3.4.1,1,/21ur-3690
C16A3.4.2,1,/21ur-3690
C16C10.1.1,1,/21ur-3523
C16C10.11.1,1,/21ur-5077
C16C10.11.2,1,/21ur-5077
C16C10.2.1,1,/21ur-4475
C16C10.3.1,1,/21ur-2535
C16C10.5.1,3,/21ur-407/21ur-4793/21ur-5649
C16C2.2a.1,2,/21ur-3283/21ur-7084
C16C2.2a.2,2,/21ur-3283/21ur-7084
C16C2.2a.3,2,/21ur-3283/21ur-7084
C16C2.2b.1,2,/21ur-3283/21ur-7084
C16C2.2b.2,2,/21ur-3283/21ur-7084
C16C2.3a.1,1,/21ur-5020
C16C2.3b.1,1,/21ur-5020
C16C2.4a.1,1,/21ur-9041
C16C2.4b.1,1,/21ur-9041
C16C4.18.1,1,/21ur-5345
C16H3.3a.1,3,/21ur-5316/21ur-5337/21ur-5348
C16H3.3b.1,2,/21ur-5316/21ur-5337
C17C3.13.1,1,/21ur-3608
C17C3.2.1,1,/21ur-3608
C17D12.1a.1,1,/21ur-9082
C17D12.1b.1,1,/21ur-9082
C17F4.5.1,1,/21ur-512
C17F4.8.1,1,/21ur-3009
C17G10.4a.1,1,/21ur-7135
C17G10.4a.2,1,/21ur-7135
C17G10.4c.1,1,/21ur-7135
C17G10.4c.2,1,/21ur-7135
C17G10.4c.3,1,/21ur-7135
C17G10.4d.1,1,/21ur-7135
C17G10.4e.1,1,/21ur-7135
C17G10.4e.2,1,/21ur-7135
C17G10.4g.1,1,/21ur-7135
C17G10.4g.2,1,/21ur-7135
C17G10.4h.1,1,/21ur-7135
C17H11.2.1,1,/21ur-3650
C17H12.12.1,2,/21ur-1156/21ur-5503
C17H12.13a.1,1,/21ur-5445
C17H12.13b.1,1,/21ur-5445
C17H12.13b.2,1,/21ur-5445
C17H12.2.1,2,/21ur-3613/21ur-9575
C17H12.2.2,2,/21ur-3613/21ur-9575
C17H12.2.3,2,/21ur-3613/21ur-9575
C17H12.2.4,2,/21ur-3613/21ur-9575
C18A11.5b.1,3,/21ur-10239/21ur-4863/21ur-858
C18A11.5c.1,3,/21ur-10239/21ur-4863/21ur-858
C18A3.1.1,1,/21ur-1790
C18A3.2.1,1,/21ur-768
C18A3.2.2,1,/21ur-768
C18A3.2.3,1,/21ur-768
C18A3.3.1,1,/21ur-4512
C18D4.6a.1,1,/21ur-2164
C18D4.6c.1,1,/21ur-2164
C18E3.2.1,2,/21ur-3291/21ur-6179
C18E3.2.2,2,/21ur-3291/21ur-6179
C18E3.9a.1,1,/21ur-4385
C18E3.9b.1,1,/21ur-4385
C18E9.11a.1,1,/21ur-4418
C18E9.11a.2,1,/21ur-4418
C18E9.11b.1,1,/21ur-4418
C23G10.4a.1,1,/21ur-2647
C23G10.4a.2,1,/21ur-2647
C23G10.4b.1,1,/21ur-2647
C23G10.4b.2,1,/21ur-2647
C23G10.4b.3,1,/21ur-2647
C23G10.8.1,2,/21ur-3879/21ur-9696
C23G10.8.2,2,/21ur-3879/21ur-9696
C24A1.2b.1,1,/21ur-5477
C24A1.2b.2,1,/21ur-5477
C24A8.4.1,1,/21ur-5180
C24B5.2a.1,1,/21ur-5488
C24B5.2c.1,1,/21ur-5488
C24H10.2.1,2,/21ur-7727/21ur-8996
C24H12.5a.1,1,/21ur-3041
C24H12.5b.1,1,/21ur-3041
C24H12.5c.1,1,/21ur-3041
C24H12.5d.1,1,/21ur-3041
C24H12.5e.1,1,/21ur-3041
C25A1.1.1,1,/21ur-4225
C25A1.8.1,2,/21ur-2334/21ur-4405
C25A1.8.2,2,/21ur-2334/21ur-4405
C25A1.8.3,2,/21ur-2334/21ur-4405
C25A1.8.4,2,/21ur-2334/21ur-4405
C25A11.4a.1,1,/21ur-3873
C25A11.4b.1,2,/21ur-3873/21ur-5670
C25A11.4c.1,2,/21ur-3873/21ur-5670
C25A11.4c.2,2,/21ur-3873/21ur-5670
C25A11.4d.1,2,/21ur-3873/21ur-5670
C25A11.4d.2,2,/21ur-3873/21ur-5670
C25A11.4e.1,1,/21ur-3873
C25A11.4f.1,2,/21ur-3873/21ur-5670
C25A11.4f.2,2,/21ur-3873/21ur-5670
C25A11.4g.1,1,/21ur-3873
C25A11.4h.1,1,/21ur-3873
C25A11.4i.1,1,/21ur-3873
C25A11.4j.1,1,/21ur-3873
C25A11.4k.1,2,/21ur-3873/21ur-5670
C25A11.4l.1,1,/21ur-3873
C25A11.4m.1,1,/21ur-3873
C25B8.4a.1,1,/21ur-4582
C25B8.4b.1,1,/21ur-4582
C25D7.10.2,1,/21ur-3499
C25D7.3.1,2,/21ur-2937/21ur-313
C25D7.8.1,1,/21ur-3499
C25D7.8.2,1,/21ur-3499
C25G4.4.1,1,/21ur-6555
C25G4.5.1,1,/21ur-8031
C25H3.11a.1,2,/21ur-1692/21ur-2476
C25H3.11b.1,2,/21ur-1692/21ur-2476
C25H3.11c.1,2,/21ur-1692/21ur-2476
C25H3.11c.2,2,/21ur-1692/21ur-2476
C25H3.11d.1,2,/21ur-1692/21ur-2476
C25H3.6a.1,2,/21ur-2821/21ur-908
C25H3.6a.2,1,/21ur-908
C25H3.9a.1,1,/21ur-9696
C25H3.9a.10,1,/21ur-9696
C25H3.9a.11,1,/21ur-9696
C25H3.9a.12,1,/21ur-9696
C25H3.9a.13,1,/21ur-9696
C25H3.9a.14,1,/21ur-9696
C25H3.9a.2,1,/21ur-9696
C25H3.9a.3,1,/21ur-9696
C25H3.9a.4,1,/21ur-9696
C25H3.9a.5,1,/21ur-9696
C25H3.9a.6,1,/21ur-9696
C25H3.9a.7,1,/21ur-9696
C25H3.9a.8,1,/21ur-9696
C25H3.9a.9,1,/21ur-9696
C25H3.9b.1,1,/21ur-9696
C25H3.9b.2,1,/21ur-9696
C26B2.1.1,1,/21ur-3133
C26B2.6.1,1,/21ur-2908
C26B2.6.2,1,/21ur-2908
C26B9.1a.1,1,/21ur-9679
C26B9.1a.2,1,/21ur-9679
C26B9.1b.1,1,/21ur-9679
C26B9.1b.2,1,/21ur-9679
C26B9.1b.3,1,/21ur-9679
C26C6.1a.1,1,/21ur-2196
C26C6.1b.1,1,/21ur-2196
C26C6.1b.3,1,/21ur-2196
C26C6.1b.4,1,/21ur-2196
C26C6.1b.5,1,/21ur-2196
C26C6.1b.6,1,/21ur-2196
C26C6.1b.7,1,/21ur-2196
C26C6.1b.8,1,/21ur-2196
C26C6.5a.1,1,/21ur-668
C26C6.5a.2,1,/21ur-668
C26C6.5b.1,1,/21ur-668
C26C6.5b.2,1,/21ur-668
C26E6.1.1,2,/21ur-1337/21ur-5226
C26E6.12.1,1,/21ur-160
C26E6.5.1,1,/21ur-4328
C26E6.9a.1,1,/21ur-4015
C26E6.9b.1,1,/21ur-4015
C26E6.9c.1,1,/21ur-4015
C27A12.2.1,1,/21ur-331
C27A12.2.2,1,/21ur-331
C27A12.7a.1,1,/21ur-73
C27A12.7a.2,1,/21ur-73
C27A12.7a.3,1,/21ur-73
C27A12.7b.1,1,/21ur-73
C27A12.7b.2,1,/21ur-73
C27A12.7b.3,1,/21ur-73
C27A12.7b.4,1,/21ur-73
C27A12.8.1,1,/21ur-11236
C27A12.8.2,1,/21ur-11236
C27A2.3.1,2,/21ur-1364/21ur-8260
C27A2.3.2,2,/21ur-1364/21ur-8260
C27A7.5a.1,1,/21ur-4028
C27A7.5c.1,1,/21ur-4028
C27A7.5d.1,1,/21ur-4028
C27A7.5e.1,1,/21ur-4028
C27B7.4a.1,1,/21ur-1373
C27B7.4a.2,1,/21ur-1373
C27B7.4b.1,1,/21ur-1373
C27B7.4b.2,1,/21ur-1373
C27C7.7.1,1,/21ur-4872
C27D6.4a.2,1,/21ur-3023
C27D6.4a.3,1,/21ur-3023
C27D6.4b.1,1,/21ur-3023
C27D6.4c.1,1,/21ur-3023
C27D6.4d.1,1,/21ur-3023
C27D8.3a.1,1,/21ur-4312
C27D8.3b.1,1,/21ur-4312
C27D9.1.1,1,/21ur-3470
C27F2.1.1,1,/21ur-12099
C27F2.8.1,1,/21ur-3461
C27H5.3a.1,1,/21ur-1907
C27H5.3a.2,1,/21ur-1907
C27H5.3b.1,1,/21ur-1907
C27H5.3b.2,1,/21ur-1907
C27H5.3b.3,1,/21ur-1907
C27H5.3b.4,1,/21ur-1907
C27H6.2.1,1,/21ur-9297
C27H6.3.1,1,/21ur-6253
C28A5.1.1,1,/21ur-3215
C28A5.2.1,1,/21ur-3215
C28C12.10a.1,2,/21ur-126/21ur-472
C28C12.10b.1,2,/21ur-126/21ur-472
C28C12.10c.1,2,/21ur-126/21ur-472
C28C12.10d.1,2,/21ur-126/21ur-472
C28C12.10e.1,2,/21ur-126/21ur-472
C28C12.10f.1,2,/21ur-126/21ur-472
C28C12.10f.2,2,/21ur-126/21ur-472
C28H8.3.1,1,/21ur-6500
C29E4.11.1,1,/21ur-6540
C29E4.12.1,1,/21ur-3634
C29E4.13a.1,1,/21ur-43
C29E4.13b.1,1,/21ur-43
C29E4.13c.1,1,/21ur-43
C29E4.13c.2,1,/21ur-43
C29E4.13c.3,1,/21ur-43
C29E4.13c.4,1,/21ur-43
C29E4.13c.5,1,/21ur-43
C29E4.13c.6,1,/21ur-43
C29E4.13c.7,1,/21ur-43
C29E4.2.1,1,/21ur-2372
C29E4.3a.1,1,/21ur-1562
C29E4.3b.1,1,/21ur-1562
C29F9.1.1,2,/21ur-1320/21ur-3320
C30B5.1.1,1,/21ur-5086
C30B5.4.1,1,/21ur-3647
C30C11.4.1,2,/21ur-3715/21ur-8141
C30C11.4.3,2,/21ur-3715/21ur-8141
C30C11.4.4,2,/21ur-3715/21ur-8141
C30C11.4.5,2,/21ur-3715/21ur-8141
C30G12.7.1,1,/21ur-633
C30G12.7.2,1,/21ur-633
C32A3.2.1,1,/21ur-2793
C32B5.14a.1,1,/21ur-1934
C32B5.14b.1,1,/21ur-1934
C32E8.5.1,1,/21ur-5809
C32E8.5.2,1,/21ur-5809
C32F10.1a.1,2,/21ur-10015/21ur-1526
C32F10.1a.2,2,/21ur-10015/21ur-1526
C32F10.1b.3,2,/21ur-10015/21ur-1526
C32F10.1b.4,2,/21ur-10015/21ur-1526
C32F10.1b.5,2,/21ur-10015/21ur-1526
C32F10.1b.6,2,/21ur-10015/21ur-1526
C32F10.1b.7,2,/21ur-10015/21ur-1526
C32F10.1b.8,2,/21ur-10015/21ur-1526
C32F10.1b.9,1,/21ur-10015
C32F10.2.1,1,/21ur-7973
C33A12.1.1,1,/21ur-2772
C33H5.12a.1,1,/21ur-5599
C33H5.12a.2,1,/21ur-5599
C33H5.15a.1,1,/21ur-9471
C33H5.15a.2,1,/21ur-9471
C33H5.15b.1,1,/21ur-9471
C33H5.15b.2,1,/21ur-9471
C33H5.17.1,1,/21ur-7572
C33H5.17.2,1,/21ur-7572
C34B2.4.1,1,/21ur-9027
C34B4.2a.1,1,/21ur-2381
C34B4.2a.2,1,/21ur-2381
C34B4.2a.3,1,/21ur-2381
C34B4.2a.4,1,/21ur-2381
C34B4.2a.5,1,/21ur-2381
C34C12.1.1,1,/21ur-4422
C34C12.2.1,1,/21ur-4464
C34D4.10.1,1,/21ur-8035
C34D4.4.1,1,/21ur-7523
C34D4.4.2,1,/21ur-7523
C34D4.4.3,1,/21ur-7523
C34D4.4.4,1,/21ur-7523
C34E10.4a.1,1,/21ur-997
C34E10.4a.3,1,/21ur-997
C34E10.4b.1,1,/21ur-997
C34E10.4b.2,1,/21ur-997
C34E10.4b.3,1,/21ur-997
C34E10.4b.4,1,/21ur-997
C34E10.4b.5,1,/21ur-997
C34E10.4b.6,1,/21ur-997
C34E10.4b.7,1,/21ur-997
C34E10.4b.8,1,/21ur-997
C34E10.6.1,1,/21ur-5166
C34E10.6.2,1,/21ur-5166
C34E10.6.3,1,/21ur-5166
C34E10.6.4,1,/21ur-5166
C34E10.6.5,1,/21ur-5166
C34E10.6.6,1,/21ur-5166
C34E10.6.7,1,/21ur-5166
C34E11.1.1,1,/21ur-2629
C34F11.2.1,1,/21ur-15154
C34F11.5.1,1,/21ur-4982
C34F11.9a.1,1,/21ur-1849
C34F11.9a.2,1,/21ur-1849
C34F11.9b.1,1,/21ur-1849
C34F11.9b.2,1,/21ur-1849
C34F11.9b.3,1,/21ur-1849
C34F11.9c.1,1,/21ur-1849
C34F11.9d.1,1,/21ur-1849
C34F11.9e.1,1,/21ur-1849
C34F11.9f.1,1,/21ur-1849
C34F11.9f.2,1,/21ur-1849
C34F6.7.1,1,/21ur-7131
C34G6.1.1,1,/21ur-5377
C34G6.5.1,1,/21ur-10999
C34H3.1.1,1,/21ur-1008
C34H4.5a.1,1,/21ur-2977
C34H4.5a.2,1,/21ur-2977
C34H4.5a.3,1,/21ur-2977
C34H4.5b.1,1,/21ur-2977
C34H4.5b.2,1,/21ur-2977
C35A5.8.1,1,/21ur-1959
C35B1.2a.1,2,/21ur-7272/21ur-7547
C35B1.2b.1,2,/21ur-7272/21ur-7547
C35B1.2b.10,2,/21ur-7272/21ur-7547
C35B1.2b.11,2,/21ur-7272/21ur-7547
C35B1.2b.12,2,/21ur-7272/21ur-7547
C35B1.2b.13,2,/21ur-7272/21ur-7547
C35B1.2b.14,2,/21ur-7272/21ur-7547
C35B1.2b.15,2,/21ur-7272/21ur-7547
C35B1.2b.16,2,/21ur-7272/21ur-7547
C35B1.2b.17,2,/21ur-7272/21ur-7547
C35B1.2b.2,1,/21ur-7272
C35B1.2b.3,2,/21ur-7272/21ur-7547
C35B1.2b.4,2,/21ur-7272/21ur-7547
C35B1.2b.5,2,/21ur-7272/21ur-7547
C35B1.2b.6,2,/21ur-7272/21ur-7547
C35B1.2b.7,2,/21ur-7272/21ur-7547
C35B1.2b.8,2,/21ur-7272/21ur-7547
C35B1.2b.9,2,/21ur-7272/21ur-7547
C35B1.2c.1,2,/21ur-7272/21ur-7547
C35B1.2c.2,2,/21ur-7272/21ur-7547
C35B1.2c.3,2,/21ur-7272/21ur-7547
C35B1.2c.4,2,/21ur-7272/21ur-7547
C35B1.5.1,1,/21ur-2541
C35D10.10.1,1,/21ur-2332
C35D10.7a.1,2,/21ur-2955/21ur-3331
C35D10.7a.2,2,/21ur-2955/21ur-3331
C35D10.7b.1,2,/21ur-2955/21ur-3331
C35D10.7b.2,2,/21ur-2955/21ur-3331
C35D10.9a.1,1,/21ur-1885
C35D10.9a.2,1,/21ur-1885
C35D10.9b.1,1,/21ur-1885
C35D10.9b.2,1,/21ur-1885
C36A4.5.1,7,/21ur-1373/21ur-2389/21ur-2746/21ur-2875/21ur-4912/21ur-514/21ur-9507
C36B1.12a.1,1,/21ur-1972
C36B1.12a.2,1,/21ur-1972
C36B1.12b.1,1,/21ur-1972
C36B1.12c.1,1,/21ur-1972
C36B1.12c.2,1,/21ur-1972
C36B1.3.1,3,/21ur-2290/21ur-2710/21ur-6121
C36B1.3.2,3,/21ur-2290/21ur-2710/21ur-6121
C36B1.4.1,2,/21ur-1551/21ur-197
C36B1.4.2,2,/21ur-1551/21ur-197
C36B1.4.3,2,/21ur-1551/21ur-197
C36B1.8a.1,1,/21ur-7587
C36B1.8b.1,1,/21ur-7587
C36B1.8c.1,1,/21ur-7587
C36B1.8c.2,1,/21ur-7587
C36B7.6.1,1,/21ur-4201
C36E8.3.1,1,/21ur-205
C37A2.2.1,2,/21ur-2810/21ur-353
C37A5.9.1,1,/21ur-1629
C37C3.2.1,1,/21ur-6237
C37C3.2.2,1,/21ur-6237
C37C3.2.3,1,/21ur-6237
C37C3.2.4,1,/21ur-6237
C37H5.5.1,1,/21ur-2059
C37H5.5.2,1,/21ur-2059
C37H5.8.1,3,/21ur-3763/21ur-3981/21ur-4405
C37H5.8.2,3,/21ur-3763/21ur-3981/21ur-4405
C37H5.8.3,3,/21ur-3763/21ur-3981/21ur-4405
C38C10.4.1,1,/21ur-6044
C38C10.4.2,1,/21ur-6044
C38C6.5.1,1,/21ur-2602
C38D4.1a.1,9,/21ur-15499/21ur-2176/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
C38D4.5a.1,1,/21ur-4297
C38D4.5b.1,1,/21ur-4297
C38D4.5b.2,1,/21ur-4297
C38D4.5c.1,1,/21ur-4297
C38H2.1a.1,1,/21ur-9858
C39E9.13.1,1,/21ur-2313
C39E9.14a.1,2,/21ur-2286/21ur-2818
C39E9.14a.2,2,/21ur-2286/21ur-2818
C39E9.14b.1,2,/21ur-2286/21ur-2818
C39E9.14b.2,2,/21ur-2286/21ur-2818
C40H1.1.1,1,/21ur-4658
C41A3.1a.1,2,/21ur-1104/21ur-5432
C41A3.1b.1,2,/21ur-1104/21ur-5432
C41C4.6.1,1,/21ur-5212
C41C4.7a.1,1,/21ur-3295
C41C4.7b.1,1,/21ur-3295
C41C4.8.1,1,/21ur-12264
C41C4.8.2,1,/21ur-12264
C41D11.1a.1,1,/21ur-5330
C41D11.1b.1,1,/21ur-5330
C41D11.1b.2,1,/21ur-5330
C41D11.1c.1,1,/21ur-5330
C41D11.1d.1,1,/21ur-5330
C41D11.1f.1,1,/21ur-5330
C41D11.1f.2,1,/21ur-5330
C41D11.8.1,1,/21ur-1587
C41G7.2.1,1,/21ur-5605
C41G7.2.2,1,/21ur-5605
C42C1.11a.1,1,/21ur-236
C42C1.11a.2,1,/21ur-236
C42C1.11a.3,1,/21ur-236
C42C1.11b.1,1,/21ur-236
C42C1.11b.2,1,/21ur-236
C42C1.11b.3,1,/21ur-236
C42C1.11c.1,1,/21ur-236
C42C1.11c.2,1,/21ur-236
C42C1.11c.3,1,/21ur-236
C42C1.12.1,2,/21ur-4145/21ur-8231
C42C1.14.1,1,/21ur-4392
C42C1.14.2,1,/21ur-4392
C42C1.4a.1,1,/21ur-7015
C42C1.4b.1,1,/21ur-7015
C42D4.8.1,1,/21ur-2654
C42D8.2.1,1,/21ur-6571
C42D8.2.2,1,/21ur-6571
C42D8.2.3,1,/21ur-6571
C43E11.4.1,4,/21ur-1514/21ur-4707/21ur-7669/21ur-8141
C43E11.7.1,1,/21ur-864
C43H6.1.1,1,/21ur-2468
C44B12.3.1,1,/21ur-5086
C44B7.1.1,1,/21ur-3086
C44B7.10.1,1,/21ur-5031
C44B7.10.2,1,/21ur-5031
C44B7.11.1,1,/(type2) 21ur-1
C44B7.11.2,1,/(type2) 21ur-1
C44B9.4.1,2,/21ur-13120/21ur-1972
C44B9.4.2,2,/21ur-13120/21ur-1972
C44C1.1.1,1,/21ur-2815
C44C1.1.2,1,/21ur-2815
C44C10.4.1,1,/21ur-638
C44E4.4.1,2,/21ur-1514/21ur-5265
C44E4.4.2,2,/21ur-1514/21ur-5265
C45E1.1a.1,1,/21ur-6091
C45E1.1a.2,1,/21ur-6091
C45E1.1b.1,1,/21ur-6091
C45E1.1c.1,1,/21ur-6091
C45G9.2.1,1,/21ur-7256
C46A5.5a.1,1,/(type2) 21ur-69
C46A5.5b.1,1,/(type2) 21ur-69
C46C2.1a.1,1,/21ur-2468
C46C2.1a.2,1,/21ur-2468
C46C2.1b.1,1,/21ur-2468
C46C2.1c.1,1,/21ur-2468
C46C2.1d.1,1,/21ur-2468
C46C2.1d.2,1,/21ur-2468
C46C2.1e.1,1,/21ur-2468
C46C2.1e.2,1,/21ur-2468
C46C2.1f.1,1,/21ur-2468
C46C2.1g.1,1,/21ur-2468
C46C2.1h.1,1,/21ur-2468
C46C2.1i.1,1,/21ur-2468
C46C2.1j.1,1,/21ur-2468
C46C2.1j.2,1,/21ur-2468
C46C2.1k.1,1,/21ur-2468
C46C2.1k.2,1,/21ur-2468
C46C2.1l.1,1,/21ur-2468
C46C2.1m.1,1,/21ur-2468
C46C2.1m.2,1,/21ur-2468
C46C2.1n.1,1,/21ur-2468
C46C2.1n.2,1,/21ur-2468
C46C2.1n.3,1,/21ur-2468
C46C2.1o.1,1,/21ur-2468
C46C2.1o.2,1,/21ur-2468
C46C2.1p.1,1,/21ur-2468
C46C2.1p.2,1,/21ur-2468
C46C2.1p.3,1,/21ur-2468
C46C2.1q.1,1,/21ur-2468
C46C2.1q.2,1,/21ur-2468
C46C2.1r.1,1,/21ur-2468
C46C2.1r.2,1,/21ur-2468
C46C2.1s.1,1,/21ur-2468
C46C2.1t.1,1,/21ur-2468
C46C2.2.1,2,/21ur-1484/21ur-537
C46C2.2.2,2,/21ur-1484/21ur-537
C46C2.2.3,2,/21ur-1484/21ur-537
C46H11.11a.1,1,/21ur-9459
C46H11.11b.1,1,/21ur-9459
C46H11.11c.1,1,/21ur-9459
C46H11.11d.1,1,/21ur-9459
C46H11.11e.1,1,/21ur-9459
C46H11.11f.1,1,/21ur-9459
C46H11.11g.1,1,/21ur-9459
C46H11.11h.1,1,/21ur-9459
C46H3.2a.1,2,/(type2) 21ur-305/21ur-9785
C46H3.2b.1,2,/(type2) 21ur-305/21ur-9785
C46H3.2b.2,2,/(type2) 21ur-305/21ur-9785
C46H3.2b.3,2,/(type2) 21ur-305/21ur-9785
C46H3.2c.1,2,/(type2) 21ur-305/21ur-9785
C47B2.2.1,1,/21ur-1122
C47B2.2.2,1,/21ur-1122
C47B2.2.3,1,/21ur-1122
C47B2.3.1,1,/21ur-3964
C47B2.3.2,1,/21ur-3964
C47B2.3.3,1,/21ur-3964
C47B2.5.1,2,/21ur-1934/21ur-229
C47B2.5.2,2,/21ur-1934/21ur-229
C47B2.9.1,1,/21ur-4974
C47B2.9.2,1,/21ur-4974
C47D12.2.1,1,/21ur-10889
C47D12.2.2,1,/21ur-10889
C47D12.6a.1,2,/21ur-2876/21ur-3975
C47D12.6a.2,2,/21ur-2876/21ur-3975
C47D12.6b.1,2,/21ur-2876/21ur-3975
C47D12.6b.2,2,/21ur-2876/21ur-3975
C47D12.6b.3,2,/21ur-2876/21ur-3975
C47D12.6b.4,2,/21ur-2876/21ur-3975
C47E12.11a.1,1,/21ur-3625
C47E12.11b.1,1,/21ur-3625
C47E12.4a.1,2,/21ur-1264/21ur-5020
C47E12.4c.1,2,/21ur-1264/21ur-5020
C47E12.4c.2,2,/21ur-1264/21ur-5020
C47E12.4c.3,2,/21ur-1264/21ur-5020
C47E12.4c.4,2,/21ur-1264/21ur-5020
C47E12.4d.1,2,/21ur-1264/21ur-5020
C47E12.4d.10,2,/21ur-1264/21ur-5020
C47E12.4d.11,2,/21ur-1264/21ur-5020
C47E12.4d.2,2,/21ur-1264/21ur-5020
C47E12.4d.3,2,/21ur-1264/21ur-5020
C47E12.4d.4,2,/21ur-1264/21ur-5020
C47E12.4d.5,2,/21ur-1264/21ur-5020
C47E12.4d.6,2,/21ur-1264/21ur-5020
C47E12.4d.7,2,/21ur-1264/21ur-5020
C47E12.4d.8,2,/21ur-1264/21ur-5020
C47E12.4d.9,2,/21ur-1264/21ur-5020
C47E12.7.1,1,/21ur-3347
C47E8.5.1,1,/21ur-3852
C47E8.5.2,1,/21ur-3852
C47E8.5.3,1,/21ur-3852
C47E8.5.4,1,/21ur-3852
C47E8.5.5,1,/21ur-3852
C47E8.5.6,1,/21ur-3852
C47E8.5.7,1,/21ur-3852
C47G2.1.1,1,/21ur-6163
C47G2.3.1,1,/21ur-4600
C47G2.5a.1,1,/21ur-3502
C47G2.5b.1,1,/21ur-3502
C47G2.5b.2,1,/21ur-3502
C47G2.5c.1,1,/21ur-3502
C48B4.11.1,1,/21ur-3879
C48B4.4a.1,3,/21ur-3571/21ur-5350/21ur-638
C48B4.4a.2,3,/21ur-3571/21ur-5350/21ur-638
C48B4.4b.1,3,/21ur-3571/21ur-5350/21ur-638
C48B4.4c.1,3,/21ur-3571/21ur-5350/21ur-638
C48B4.4d.1,3,/21ur-3571/21ur-5350/21ur-638
C48B6.2.1,1,/21ur-7052
C48D1.1a.1,1,/21ur-999
C48D1.1b.1,1,/21ur-999
C48D1.2a.1,1,/21ur-5204
C48D1.2a.2,1,/21ur-5204
C48E7.3.1,1,/21ur-6772
C48E7.3.2,1,/21ur-6772
C48E7.8.1,1,/21ur-1736
C49C3.6.1,1,/21ur-626
C49F5.6.1,1,/21ur-353
C49H3.10a.1,1,/21ur-3335
C49H3.10b.1,1,/21ur-3335
C49H3.10c.1,1,/21ur-3335
C49H3.10c.10,1,/21ur-3335
C49H3.10c.11,1,/21ur-3335
C49H3.10c.12,1,/21ur-3335
C49H3.10c.13,1,/21ur-3335
C49H3.10c.14,1,/21ur-3335
C49H3.10c.15,1,/21ur-3335
C49H3.10c.16,1,/21ur-3335
C49H3.10c.17,1,/21ur-3335
C49H3.10c.2,1,/21ur-3335
C49H3.10c.3,1,/21ur-3335
C49H3.10c.4,1,/21ur-3335
C49H3.10c.5,1,/21ur-3335
C49H3.10c.6,1,/21ur-3335
C49H3.10c.7,1,/21ur-3335
C49H3.10c.8,1,/21ur-3335
C49H3.10c.9,1,/21ur-3335
C49H3.6a.1,2,/21ur-1514/21ur-5265
C49H3.6b.1,2,/21ur-1514/21ur-5265
C50A2.2a.1,1,/21ur-717
C50A2.2b.1,1,/21ur-717
C50A2.2c.1,1,/21ur-717
C50B6.2.1,1,/21ur-3260
C50B6.2.2,1,/21ur-3260
